true_label,predicted_label,probability,file_path
0,1,0.7135,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05530.wav
0,1,0.7992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001816.wav
0,1,0.7427,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.7391,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03444.wav
0,1,0.6214,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02230.wav
0,1,0.7061,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03139.wav
0,1,0.7033,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000816.wav
0,1,0.5090,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001660.wav
0,1,0.7335,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01495.wav
0,1,0.7047,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07775.wav
0,1,0.7319,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02887.wav
0,1,0.6222,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01965.wav
0,1,0.6468,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07753.wav
0,1,0.6537,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000408.wav
0,1,0.7022,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000175.wav
0,1,0.6895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05907.wav
0,1,0.7087,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01452.wav
0,1,0.6260,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01747.wav
0,1,0.7434,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01762.wav
0,1,0.6341,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07067.wav
0,1,0.7046,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000907.wav
0,1,0.7181,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03959.wav
0,1,0.6439,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05729.wav
0,1,0.6365,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03291.wav
0,1,0.6328,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06694.wav
0,1,0.7023,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06292.wav
0,1,0.6166,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06929.wav
0,1,0.6515,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000832.wav
0,1,0.7490,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08822.wav
0,1,0.6133,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04048.wav
0,1,0.7319,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001225.wav
0,1,0.5587,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000464.wav
0,1,0.6463,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03765.wav
0,1,0.6709,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02185.wav
0,1,0.6389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00764.wav
0,1,0.6932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01214.wav
0,1,0.6619,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04919.wav
0,1,0.7474,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01714.wav
0,1,0.6856,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00476.wav
0,1,0.7356,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06648.wav
0,1,0.6507,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03250.wav
0,1,0.5090,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000517.wav
0,1,0.6817,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02038.wav
0,1,0.6975,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03529.wav
0,1,0.6938,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01230.wav
0,1,0.7792,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001098.wav
0,1,0.6871,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07604.wav
0,1,0.6770,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01253.wav
0,1,0.6655,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03609.wav
0,1,0.6906,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05154.wav
0,1,0.6401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05492.wav
0,1,0.6035,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08347.wav
0,1,0.6473,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00118.wav
0,1,0.6598,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05062.wav
0,1,0.6339,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000336.wav
0,1,0.5293,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000195.wav
0,1,0.6945,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04294.wav
0,1,0.6916,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04309.wav
0,1,0.5420,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02287.wav
0,1,0.6543,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01408.wav
0,1,0.6868,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06992.wav
0,1,0.6417,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04452.wav
0,1,0.7461,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01513.wav
0,1,0.5832,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08558.wav
0,1,0.5451,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00388.wav
0,1,0.6758,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07613.wav
0,1,0.5951,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000351.wav
0,1,0.6186,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06595.wav
0,1,0.6946,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07787.wav
0,1,0.6377,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01935.wav
0,1,0.6547,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07142.wav
0,1,0.6653,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08974.wav
0,1,0.6527,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001319.wav
0,1,0.5834,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000345.wav
0,1,0.7599,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00518.wav
0,1,0.6748,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06179.wav
0,1,0.7103,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04682.wav
0,1,0.6742,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04729.wav
0,1,0.6538,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04555.wav
0,1,0.6839,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001889.wav
0,1,0.6321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06736.wav
0,1,0.6052,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000068.wav
0,1,0.5949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000088.wav
0,1,0.6291,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08480.wav
0,1,0.6724,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001737.wav
0,1,0.6456,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02504.wav
0,1,0.6817,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06127.wav
0,1,0.5322,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001300.wav
0,1,0.6801,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07453.wav
0,1,0.6530,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07439.wav
0,1,0.7203,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06842.wav
0,1,0.6796,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02560.wav
0,1,0.6607,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02882.wav
0,1,0.7354,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05282.wav
0,1,0.7542,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07196.wav
0,1,0.5483,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001257.wav
0,1,0.6895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08549.wav
0,1,0.7034,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03902.wav
0,1,0.6093,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02966.wav
0,1,0.6951,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03678.wav
0,1,0.7398,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.7203,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001288.wav
0,1,0.6757,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000228.wav
0,1,0.6509,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01321.wav
0,1,0.6503,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04854.wav
0,1,0.6159,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04596.wav
0,1,0.6751,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05689.wav
0,1,0.6999,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02971.wav
0,1,0.6368,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04787.wav
0,1,0.7031,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08012.wav
0,1,0.6557,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06355.wav
0,1,0.6698,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06079.wav
0,1,0.6991,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04495.wav
0,1,0.7353,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05655.wav
0,1,0.7375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01265.wav
0,1,0.7266,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02595.wav
0,1,0.7129,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04910.wav
0,1,0.5899,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03594.wav
0,1,0.6972,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05906.wav
0,1,0.7351,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07750.wav
0,1,0.6857,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00983.wav
0,1,0.6721,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001911.wav
0,1,0.6995,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05681.wav
0,1,0.7013,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04561.wav
0,1,0.6507,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07752.wav
0,1,0.7001,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04885.wav
0,1,0.6867,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08022.wav
0,1,0.7311,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01138.wav
0,1,0.7076,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07131.wav
0,1,0.6798,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.5665,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000027.wav
0,1,0.7184,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06816.wav
0,1,0.6897,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05977.wav
0,1,0.6134,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000365.wav
0,1,0.6831,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08972.wav
0,1,0.6530,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01941.wav
0,1,0.6883,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06287.wav
0,1,0.7014,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05173.wav
0,1,0.6604,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05379.wav
0,1,0.6956,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00130.wav
0,1,0.6968,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00602.wav
0,1,0.6521,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00751.wav
0,1,0.6688,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00959.wav
0,1,0.5662,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04182.wav
0,1,0.6678,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00608.wav
0,1,0.6350,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03021.wav
0,1,0.7400,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04058.wav
0,1,0.6271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04875.wav
0,1,0.6552,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08166.wav
0,1,0.6573,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000564.wav
0,1,0.5314,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000002.wav
0,1,0.5113,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01164.wav
0,1,0.6150,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00067.wav
0,1,0.7429,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02476.wav
0,1,0.6449,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05931.wav
0,1,0.5641,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05145.wav
0,1,0.6673,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01393.wav
0,1,0.5855,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05577.wav
0,1,0.7125,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02663.wav
0,1,0.6522,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000330.wav
0,1,0.5816,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04570.wav
0,1,0.7024,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01838.wav
0,1,0.6066,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08667.wav
0,1,0.6800,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03596.wav
0,1,0.6100,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07754.wav
0,1,0.6476,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02532.wav
0,1,0.6050,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07246.wav
0,1,0.6258,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01174.wav
0,1,0.6324,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00467.wav
0,1,0.7397,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05463.wav
0,1,0.6476,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000697.wav
0,1,0.7507,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06677.wav
0,1,0.6406,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000812.wav
0,1,0.7610,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05744.wav
0,1,0.5594,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04805.wav
0,1,0.6911,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000669.wav
0,1,0.7478,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02750.wav
0,1,0.7088,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05273.wav
0,1,0.6092,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01233.wav
0,1,0.7100,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04684.wav
0,1,0.6664,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00401.wav
0,1,0.5218,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000371.wav
0,1,0.5818,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001406.wav
0,1,0.7622,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06212.wav
0,1,0.7299,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06830.wav
0,1,0.7027,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02705.wav
0,1,0.7127,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02902.wav
0,1,0.6876,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00550.wav
0,1,0.5652,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02148.wav
0,1,0.6316,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07652.wav
0,1,0.6858,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08422.wav
0,1,0.6578,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00741.wav
0,1,0.7218,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06344.wav
0,1,0.7220,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01376.wav
0,1,0.5976,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07462.wav
0,1,0.5499,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07459.wav
0,1,0.6897,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08349.wav
0,1,0.7126,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05414.wav
0,1,0.6726,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03506.wav
0,1,0.6722,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06592.wav
0,1,0.6543,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07446.wav
0,1,0.7257,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06918.wav
0,1,0.6824,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01573.wav
0,1,0.7197,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02224.wav
0,1,0.6480,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000313.wav
0,1,0.7183,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00252.wav
0,1,0.5368,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000996.wav
0,1,0.6754,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04375.wav
0,1,0.7289,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04074.wav
0,1,0.6294,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01528.wav
0,1,0.6993,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07124.wav
0,1,0.7136,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04531.wav
0,1,0.6581,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04115.wav
0,1,0.7160,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03497.wav
0,1,0.7164,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08677.wav
0,1,0.6362,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00256.wav
0,1,0.7332,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000829.wav
0,1,0.6180,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000213.wav
0,1,0.6313,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02352.wav
0,1,0.7388,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05558.wav
0,1,0.6392,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07360.wav
0,1,0.6011,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001070.wav
0,1,0.6980,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02481.wav
0,1,0.7603,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08815.wav
0,1,0.6792,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07240.wav
0,1,0.6430,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04036.wav
0,1,0.7160,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05597.wav
0,1,0.6915,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06120.wav
0,1,0.7044,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001469.wav
0,1,0.7170,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04263.wav
0,1,0.5880,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00445.wav
0,1,0.6473,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000676.wav
0,1,0.6626,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08485.wav
0,1,0.6707,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05422.wav
0,1,0.7346,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06190.wav
0,1,0.6353,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00097.wav
0,1,0.6008,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000324.wav
0,1,0.6621,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000733.wav
0,1,0.7264,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08290.wav
0,1,0.6514,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07479.wav
0,1,0.6861,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.7070,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01189.wav
0,1,0.7016,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001144.wav
0,1,0.6903,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05615.wav
0,1,0.6605,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00054.wav
0,1,0.7085,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05757.wav
0,1,0.6234,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08218.wav
0,1,0.7447,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06457.wav
0,1,0.6891,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05834.wav
0,1,0.6589,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08909.wav
0,1,0.7210,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07080.wav
0,1,0.7271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06542.wav
0,1,0.6626,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000501.wav
0,1,0.7101,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06466.wav
0,1,0.6247,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08201.wav
