true_label,predicted_label,probability,file_path
0,1,0.5933,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08864.wav
0,1,0.5987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04543.wav
0,1,0.5987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05121.wav
0,1,0.6029,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02291.wav
0,1,0.5314,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07312.wav
0,1,0.5785,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02341.wav
0,1,0.5909,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01828.wav
0,1,0.6461,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05633.wav
0,1,0.6283,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03594.wav
0,1,0.6238,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09720.wav
0,1,0.6240,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06066.wav
0,1,0.5594,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000162.wav
0,1,0.6053,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09262.wav
0,1,0.5967,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06623.wav
0,1,0.5593,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08280.wav
0,1,0.5951,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05568.wav
0,1,0.6246,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04055.wav
0,1,0.5495,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.6172,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000068.wav
0,1,0.5370,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000142.wav
0,1,0.6017,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04733.wav
0,1,0.5658,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000283.wav
0,1,0.5897,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02698.wav
0,1,0.6152,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000758.wav
0,1,0.6127,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000561.wav
0,1,0.6019,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01211.wav
0,1,0.5706,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04115.wav
0,1,0.6389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09403.wav
0,1,0.5318,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001007.wav
0,1,0.5843,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09370.wav
0,1,0.6296,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08729.wav
0,1,0.6370,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04247.wav
0,1,0.6163,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09088.wav
0,1,0.5879,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000096.wav
0,1,0.5769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05151.wav
0,1,0.6228,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000102.wav
0,1,0.6059,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03658.wav
0,1,0.6009,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01977.wav
0,1,0.6147,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00425.wav
0,1,0.6096,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03825.wav
0,1,0.6224,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07355.wav
0,1,0.5718,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07399.wav
0,1,0.6532,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09955.wav
0,1,0.6061,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05278.wav
0,1,0.5098,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000899.wav
0,1,0.6322,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05932.wav
0,1,0.6292,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000377.wav
0,1,0.5936,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05510.wav
0,1,0.6395,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09083.wav
0,1,0.5501,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08818.wav
0,1,0.6365,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000184.wav
0,1,0.6111,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03186.wav
0,1,0.6275,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000365.wav
0,1,0.6121,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.5935,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00965.wav
0,1,0.5966,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07988.wav
0,1,0.5434,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02103.wav
0,1,0.6157,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06595.wav
0,1,0.5540,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000469.wav
0,1,0.6035,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00687.wav
0,1,0.6012,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06819.wav
0,1,0.6131,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07148.wav
0,1,0.6020,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08977.wav
0,1,0.5282,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05765.wav
0,1,0.5760,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07754.wav
0,1,0.5310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08939.wav
0,1,0.5796,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08566.wav
0,1,0.5347,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07200.wav
0,1,0.5362,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05051.wav
0,1,0.5388,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000465.wav
0,1,0.6137,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00229.wav
0,1,0.6099,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05993.wav
0,1,0.5536,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06072.wav
0,1,0.5571,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04674.wav
0,1,0.5991,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08945.wav
0,1,0.5638,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03697.wav
0,1,0.5979,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09087.wav
0,1,0.6283,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05975.wav
0,1,0.6360,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07940.wav
0,1,0.6139,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02978.wav
0,1,0.5966,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08230.wav
0,1,0.6315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03907.wav
0,1,0.6253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07712.wav
0,1,0.6120,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01397.wav
0,1,0.6331,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05404.wav
0,1,0.6316,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03900.wav
0,1,0.5640,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02696.wav
0,1,0.6172,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000068.wav
0,1,0.5943,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05061.wav
0,1,0.6397,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05754.wav
0,1,0.5812,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04931.wav
0,1,0.6389,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.6222,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04326.wav
0,1,0.6382,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03413.wav
0,1,0.5945,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09557.wav
0,1,0.5595,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02726.wav
0,1,0.5598,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05373.wav
0,1,0.6229,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01925.wav
0,1,0.5955,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00993.wav
0,1,0.6347,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01265.wav
0,1,0.6135,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04098.wav
0,1,0.6174,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00019.wav
0,1,0.6170,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06816.wav
0,1,0.6199,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08798.wav
0,1,0.6008,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06869.wav
0,1,0.6467,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09539.wav
0,1,0.6124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00415.wav
0,1,0.6309,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03293.wav
0,1,0.5916,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00345.wav
0,1,0.5718,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03123.wav
0,1,0.5786,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07056.wav
0,1,0.5696,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00442.wav
0,1,0.6004,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02474.wav
0,1,0.5628,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08541.wav
0,1,0.5339,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09158.wav
0,1,0.6273,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03476.wav
0,1,0.5975,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00654.wav
0,1,0.6433,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09008.wav
0,1,0.6675,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001144.wav
0,1,0.6063,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02548.wav
0,1,0.5893,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05023.wav
0,1,0.6466,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09373.wav
0,1,0.5799,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03684.wav
0,1,0.6330,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03177.wav
0,1,0.5869,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05953.wav
0,1,0.5888,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00190.wav
0,1,0.5440,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.6345,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01321.wav
0,1,0.6094,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02144.wav
0,1,0.5844,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02094.wav
0,1,0.5758,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000002.wav
0,1,0.5788,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08688.wav
0,1,0.5725,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.5955,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.5951,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09076.wav
0,1,0.6143,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07455.wav
0,1,0.5497,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02034.wav
0,1,0.6288,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02249.wav
0,1,0.5602,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04376.wav
0,1,0.6124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05532.wav
0,1,0.6444,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08139.wav
0,1,0.5488,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000323.wav
0,1,0.5579,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03560.wav
0,1,0.6464,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01585.wav
0,1,0.5654,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08317.wav
0,1,0.5745,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000388.wav
0,1,0.6420,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04348.wav
0,1,0.5747,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03778.wav
0,1,0.6461,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01144.wav
0,1,0.6104,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01817.wav
0,1,0.5974,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08177.wav
0,1,0.5384,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00793.wav
0,1,0.6076,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08771.wav
0,1,0.6125,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08670.wav
0,1,0.5648,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000267.wav
0,1,0.6036,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02683.wav
0,1,0.6240,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05656.wav
0,1,0.6213,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09779.wav
0,1,0.6236,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00242.wav
0,1,0.5721,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00714.wav
0,1,0.6224,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01292.wav
0,1,0.6286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04637.wav
0,1,0.5805,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000351.wav
0,1,0.6320,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05062.wav
0,1,0.6065,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06027.wav
0,1,0.5730,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02442.wav
0,1,0.5861,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06045.wav
0,1,0.6414,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00822.wav
0,1,0.5854,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000350.wav
0,1,0.5646,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00010.wav
0,1,0.5729,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05439.wav
0,1,0.6069,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04659.wav
0,1,0.6209,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05376.wav
0,1,0.6164,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04335.wav
0,1,0.6340,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04375.wav
0,1,0.5793,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00920.wav
0,1,0.6184,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05574.wav
0,1,0.5652,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000793.wav
0,1,0.5932,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000455.wav
0,1,0.6251,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000761.wav
0,1,0.6516,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08787.wav
0,1,0.5742,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03280.wav
0,1,0.5892,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000534.wav
0,1,0.6176,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05659.wav
0,1,0.5338,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00610.wav
0,1,0.5389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02987.wav
0,1,0.6147,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03117.wav
0,1,0.5781,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06212.wav
0,1,0.6281,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04612.wav
0,1,0.5893,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08594.wav
0,1,0.6116,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06692.wav
0,1,0.5423,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.5913,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000478.wav
0,1,0.5590,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01105.wav
0,1,0.5796,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05645.wav
0,1,0.5976,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09447.wav
0,1,0.6237,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02635.wav
0,1,0.5300,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07127.wav
0,1,0.5080,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04533.wav
0,1,0.6183,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001259.wav
0,1,0.5161,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001039.wav
0,1,0.6380,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01865.wav
0,1,0.6489,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07429.wav
0,1,0.5946,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000500.wav
0,1,0.5996,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06879.wav
0,1,0.6165,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02926.wav
0,1,0.6261,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03631.wav
0,1,0.6212,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00589.wav
0,1,0.6450,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02970.wav
0,1,0.6049,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.5877,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09043.wav
0,1,0.6504,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04439.wav
0,1,0.6124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09503.wav
0,1,0.6231,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02025.wav
0,1,0.6310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02445.wav
0,1,0.6003,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06883.wav
0,1,0.6135,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00617.wav
0,1,0.6451,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000704.wav
0,1,0.5994,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00225.wav
0,1,0.6276,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06625.wav
0,1,0.5517,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08910.wav
0,1,0.6316,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08480.wav
0,1,0.6169,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02431.wav
0,1,0.6211,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08289.wav
0,1,0.6234,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05483.wav
0,1,0.6073,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06023.wav
0,1,0.6481,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000652.wav
0,1,0.6143,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04129.wav
0,1,0.5567,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000274.wav
0,1,0.6092,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07580.wav
0,1,0.5740,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00312.wav
0,1,0.6297,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01134.wav
0,1,0.6430,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04463.wav
0,1,0.6147,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07049.wav
0,1,0.6172,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00047.wav
0,1,0.6010,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04743.wav
0,1,0.5595,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04895.wav
0,1,0.6113,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07686.wav
0,1,0.6081,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02268.wav
0,1,0.6136,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04305.wav
0,1,0.5713,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02318.wav
0,1,0.5769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03468.wav
0,1,0.6158,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07019.wav
0,1,0.6134,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07530.wav
0,1,0.6210,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06181.wav
0,1,0.6135,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05280.wav
0,1,0.6001,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09035.wav
0,1,0.5908,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000502.wav
0,1,0.5459,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001000.wav
0,1,0.5159,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.5955,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09097.wav
0,1,0.6161,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04255.wav
0,1,0.6287,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03913.wav
0,1,0.6177,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07168.wav
0,1,0.5860,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02362.wav
0,1,0.6102,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09020.wav
0,1,0.5996,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01825.wav
