true_label,predicted_label,probability,file_path
0,1,0.4801,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001267.wav
0,1,0.2493,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000232.wav
0,1,0.4577,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001200.wav
0,1,0.2362,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04544.wav
0,1,0.4936,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001202.wav
0,1,0.3277,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001631.wav
0,1,0.2350,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000761.wav
0,1,0.2487,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02077.wav
0,1,0.2426,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01502.wav
0,1,0.2535,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000465.wav
0,1,0.2466,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09578.wav
0,1,0.2237,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06992.wav
0,1,0.5458,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000996.wav
0,1,0.2342,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05360.wav
0,1,0.2356,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09069.wav
0,1,0.2250,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04936.wav
0,1,0.2392,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06718.wav
0,1,0.4572,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000864.wav
0,1,0.2624,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01403.wav
0,1,0.2671,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04119.wav
0,1,0.2641,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09083.wav
0,1,0.2723,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05353.wav
0,1,0.2758,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04654.wav
0,1,0.2993,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000823.wav
0,1,0.2949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000061.wav
0,1,0.2790,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07451.wav
0,1,0.2857,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000539.wav
0,1,0.2244,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00711.wav
0,1,0.2248,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04902.wav
0,1,0.4877,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001697.wav
0,1,0.2340,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00547.wav
0,1,0.2330,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03347.wav
0,1,0.2270,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01425.wav
0,1,0.2393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000454.wav
0,1,0.3857,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001006.wav
0,1,0.3066,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06027.wav
0,1,0.2948,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001108.wav
0,1,0.2324,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000464.wav
0,1,0.2450,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01130.wav
0,1,0.2238,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06935.wav
0,1,0.2232,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00921.wav
0,1,0.3787,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001649.wav
0,1,0.2268,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07369.wav
0,1,0.2292,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06042.wav
0,1,0.2246,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000185.wav
0,1,0.5805,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001701.wav
0,1,0.2240,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03771.wav
0,1,0.2657,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06810.wav
0,1,0.2432,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000058.wav
0,1,0.2341,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00118.wav
0,1,0.4607,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001966.wav
0,1,0.2401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04603.wav
0,1,0.2436,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000831.wav
0,1,0.4863,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001023.wav
0,1,0.2238,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07737.wav
0,1,0.2389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08212.wav
0,1,0.2230,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000148.wav
0,1,0.2458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03921.wav
0,1,0.3256,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001596.wav
0,1,0.3682,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000964.wav
0,1,0.2504,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000712.wav
0,1,0.2419,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02610.wav
0,1,0.2346,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000675.wav
0,1,0.2630,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09875.wav
0,1,0.2243,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000400.wav
0,1,0.2375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09035.wav
0,1,0.2617,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001589.wav
0,1,0.2315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03847.wav
0,1,0.2229,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02663.wav
0,1,0.2286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01216.wav
0,1,0.2393,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07246.wav
0,1,0.2241,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00642.wav
0,1,0.2491,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09020.wav
0,1,0.2457,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06013.wav
0,1,0.2563,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001839.wav
0,1,0.4578,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001862.wav
0,1,0.2423,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08159.wav
0,1,0.2439,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000052.wav
0,1,0.2399,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03924.wav
0,1,0.2365,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01675.wav
0,1,0.2634,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001219.wav
0,1,0.2403,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09486.wav
0,1,0.2314,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000765.wav
0,1,0.4220,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001601.wav
0,1,0.2230,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08884.wav
0,1,0.2456,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03229.wav
0,1,0.5604,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001469.wav
0,1,0.5180,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001656.wav
0,1,0.2257,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02104.wav
0,1,0.2291,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04559.wav
0,1,0.2246,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000701.wav
0,1,0.4879,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000935.wav
0,1,0.2241,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000073.wav
0,1,0.2273,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02998.wav
0,1,0.2275,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000521.wav
0,1,0.2417,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000119.wav
0,1,0.2370,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04739.wav
0,1,0.2321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01443.wav
0,1,0.4737,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001302.wav
0,1,0.2359,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09226.wav
0,1,0.2473,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.2354,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08904.wav
0,1,0.2492,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000757.wav
0,1,0.2254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000177.wav
0,1,0.2256,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08941.wav
0,1,0.2275,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05554.wav
0,1,0.3413,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000960.wav
0,1,0.4016,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001154.wav
0,1,0.4791,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.4136,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000259.wav
0,1,0.2381,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000226.wav
0,1,0.4232,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000946.wav
0,1,0.2354,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07229.wav
0,1,0.4592,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000919.wav
0,1,0.4358,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001822.wav
0,1,0.2568,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000575.wav
0,1,0.2409,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06819.wav
0,1,0.4157,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001253.wav
0,1,0.2458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02804.wav
0,1,0.2263,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02828.wav
0,1,0.4384,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000917.wav
0,1,0.2641,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07350.wav
0,1,0.2328,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01105.wav
0,1,0.2228,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07200.wav
0,1,0.2270,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04690.wav
0,1,0.2492,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03525.wav
0,1,0.2399,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05112.wav
0,1,0.2471,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02415.wav
0,1,0.2359,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000527.wav
0,1,0.2329,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04343.wav
0,1,0.5121,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001906.wav
0,1,0.2379,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04461.wav
0,1,0.3075,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000980.wav
0,1,0.3078,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06690.wav
0,1,0.2334,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00600.wav
0,1,0.2672,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09053.wav
0,1,0.2269,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04098.wav
0,1,0.3116,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000283.wav
0,1,0.2868,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02579.wav
0,1,0.2827,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08818.wav
0,1,0.2235,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07778.wav
0,1,0.2440,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000697.wav
0,1,0.2433,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05154.wav
0,1,0.2514,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000727.wav
0,1,0.2574,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001677.wav
0,1,0.2287,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03458.wav
0,1,0.2563,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00843.wav
0,1,0.2623,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05729.wav
0,1,0.2254,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03955.wav
0,1,0.5255,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001447.wav
0,1,0.2263,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01123.wav
0,1,0.2267,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00738.wav
0,1,0.2535,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000465.wav
0,1,0.2487,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02750.wav
0,1,0.2555,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000450.wav
0,1,0.2297,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03493.wav
0,1,0.4151,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001005.wav
0,1,0.2338,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06305.wav
0,1,0.2244,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06659.wav
0,1,0.2831,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.4159,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000248.wav
0,1,0.2266,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000790.wav
0,1,0.2303,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06952.wav
0,1,0.3707,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000891.wav
0,1,0.2229,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08705.wav
0,1,0.4321,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000589.wav
0,1,0.2621,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.4561,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001196.wav
0,1,0.4455,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001338.wav
0,1,0.2569,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05097.wav
0,1,0.2347,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000681.wav
0,1,0.2535,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000239.wav
0,1,0.2442,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08271.wav
0,1,0.4372,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000945.wav
0,1,0.2586,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001300.wav
0,1,0.2673,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04382.wav
0,1,0.2318,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09930.wav
0,1,0.3821,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.2544,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08409.wav
0,1,0.2382,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00497.wav
0,1,0.2581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.2352,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000207.wav
0,1,0.4276,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001855.wav
0,1,0.3719,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000252.wav
0,1,0.2383,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000830.wav
0,1,0.2563,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000407.wav
0,1,0.2297,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000646.wav
0,1,0.2343,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000530.wav
0,1,0.5292,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001051.wav
0,1,0.2291,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06506.wav
0,1,0.2498,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04567.wav
0,1,0.3778,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001307.wav
0,1,0.2568,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02386.wav
0,1,0.2677,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.2333,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03894.wav
0,1,0.2241,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02365.wav
0,1,0.2566,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05071.wav
0,1,0.3475,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001889.wav
0,1,0.2375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02886.wav
0,1,0.3919,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000901.wav
0,1,0.3228,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001746.wav
0,1,0.2310,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000371.wav
0,1,0.3438,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001000.wav
0,1,0.2309,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08395.wav
0,1,0.2235,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000363.wav
0,1,0.2593,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03996.wav
0,1,0.4461,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000262.wav
0,1,0.2336,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03805.wav
0,1,0.2303,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000622.wav
0,1,0.3195,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000921.wav
0,1,0.2415,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01625.wav
0,1,0.2493,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000819.wav
0,1,0.2853,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001319.wav
0,1,0.2355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04067.wav
0,1,0.2527,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00047.wav
0,1,0.2225,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03523.wav
0,1,0.2245,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04176.wav
0,1,0.3023,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02168.wav
0,1,0.2246,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00751.wav
0,1,0.2374,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01480.wav
0,1,0.3369,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001585.wav
0,1,0.2640,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000037.wav
0,1,0.2507,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000729.wav
0,1,0.2602,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00591.wav
0,1,0.3450,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001700.wav
0,1,0.2691,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00933.wav
0,1,0.2264,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04397.wav
0,1,0.2595,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000571.wav
0,1,0.3688,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001582.wav
0,1,0.2950,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001449.wav
0,1,0.5389,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.2417,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05560.wav
0,1,0.2345,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09958.wav
0,1,0.2654,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06233.wav
0,1,0.2325,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03220.wav
0,1,0.2275,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08939.wav
0,1,0.4500,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001057.wav
0,1,0.2310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07407.wav
